Script started on 2022-04-01 01:28:03-0400
(base) jchen706@boson:/data/jchen/rodi/rodinia/cuda/heartwall$ sh rcpu.sh 
WG size of kernel = 256 
8 concurrent threads are supported.
 common no frames,  104 
 mask_cov_rows: 131 
blocks  51 
frame progress: total: 51  execute per cpu: 7
total: 51  execute per cpu: 7
bx, 0 tx 0, largest_value, 0.000 , 0 
 bx, 48 tx 19, largest_value, 0.000 , 0 
 bx, 48 tx 20, largest_value, 0.000 , 0 
 bx, 48 tx 21, largest_value, 0.000 , 0 
 bx, 48 tx 22, largest_value, 0.000 , 0 
 bx, 48 tx 23, largest_value, 0.000 , 0 
 bx, 48 tx 24, largest_value, 0.000 , 0 
 bx, 48 tx 25, largest_value, 0.000 , 0 
 bx, 48 tx 26, largest_value, 0.000 , 0 
 bx, 48 tx 27, largest_value, 0.000 , 0 
 bx, 48 tx 28, largest_value, 0.000 , 0 
 bx, 48 tx 29, largest_value, 0.000 , 0 
 bx, 48 tx 30, largest_value, 0.000 , 0 
 bx, 48 tx 31, largest_value, 0.000 , 0 
 bx, 48 tx 32, largest_value, 0.000 , 0 
 bx, 48 tx 33, largest_value, 0.000 , 0 
 bx, 48 tx 34, largest_value, 0.000 , 0 
 bx, 48 tx 35, largest_value, 0.000 , 0 
 bx, 48 tx 36, largest_value, 0.000 , 0 
 bx, 48 tx 37, largest_value, 0.000 , 0 
 bx, 48 tx 38, largest_value, 0.000 , 0 
 bx, 48 tx 39, largest_value, 0.000 , 0 
 bx, 48 tx 40, largest_value, 0.000 , 0 
 bx, 48 tx 41, largest_value, 0.000 , 0 
 bx, 48 tx 42, largest_value, 0.000 , 0 
 bx, 48 tx 43, largest_value, 0.000 , 0 
 bx, 48 tx 44, largest_value, 0.000 , 0 
 bx, 48 tx 45, largest_value, 0.000 , 0 
 bx, 48 tx 46, largest_value, 0.000 , 0 
 bx, 48 tx 47, largest_value, 0.000 , 0 
 bx, 48 tx 48, largest_value, 0.000 , 0 
 bx, 48 tx 49, largest_value, 0.000 , 0 
 bx, 48 tx 50, largest_value, 0.000 , 0 
 bx, 48 tx 51, largest_value, 0.000 , 0 
 bx, 48 tx 52, largest_value, 0.000 , 0 
 bx, 48 tx 53, largest_value, 0.000 , 0 
 bx, 48 tx 54, largest_value, 0.000 , 0 
 bx, 48 tx 55, largest_value, 0.000 , 0 
 bx, 48 tx 56, largest_value, 0.000 , 0 
 bx, 48 tx 57, largest_value, 0.000 , 0 
 bx, 48 tx 58, largest_value, 0.000 , 0 
 bx, 48 tx 59, largest_value, 0.000 , 0 
 bx, 48 tx 60, largest_value, inf , 7920 
 bx, 48 tx 61, largest_value, inf , 8051 
 bx, 48 tx 62, largest_value, inf , 8182 
 bx, 48 tx 63, largest_value, inf , 8313 
 bx, 48 tx 64, largest_value, inf , 8444 
 bx, 48 tx 65, largest_value, inf , 8575 
 bx, 48 tx 66, largest_value, inf , 8706 
 bx, 48 tx 67, largest_value, inf , 8837 
 bx, 48 tx 68, largest_value, inf , 8968 
 bx, 48 tx 69, largest_value, inf , 9099 
 bx, 48 tx 70, largest_value, 0.000 , 0 
 bx, 48 tx 71, largest_value, 0.000 , 0 
 bx, 48 tx 72, largest_value, 0.000 , 0 
 bx, 48 tx 73, largest_value, 0.000 , 0 
 bx, 48 tx 74, largest_value, 0.000 , 0 
 bx, 48 tx 75, largest_value, 0.000 , 0 
 bx, 48 tx 76, largest_value, 0.000 , 0 
 bx, 48 tx 77, largest_value, 0.000 , 0 
 bx, 48 tx 78, largest_value, 0.000 , 0 
 bx, 48 tx 79, largest_value, 0.000 , 0 
 bx, 48 tx 80, largest_value, 0.000 , 0 
 bx, 48 tx 81, largest_value, 0.000 , 0 
 bx, 48 tx 82, largest_value, 0.000 , 0 
 bx, 48 tx 83, largest_value, 0.000 , 0 
 bx, 48 tx 84, largest_value, 0.000 , 0 
 bx, 48 tx 85, largest_value, 0.000 , 0 
 bx, 48 tx 86, largest_value, 0.000 , 0 
 bx, 48 tx 87, largest_value, 0.000 , 0 
 bx, 48 tx 88, largest_value, 0.000 , 0 
 bx, 48 tx 89, largest_value, 0.000 , 0 
 bx, 48 tx 90, largest_value, 0.000 , 0 
 bx, 48 tx 91, largest_value, 0.000 , 0 
 bx, 48 tx 92, largest_value, 0.000 , 0 
 bx, 48 tx 93, largest_value, 0.000 , 0 
 bx, 48 tx 94, largest_value, 0.000 , 0 
 bx, 48 tx 95, largest_value, 0.000 , 0 
 bx, 48 tx 96, largest_value, 0.000 , 0 
 bx, 48 tx 97, largest_value, 0.000 , 0 
 bx, 48 tx 98, largest_value, 0.000 , 0 
 bx, 48 tx 99, largest_value, 0.000 , 0 
 bx, 48 tx 100, largest_value, 0.000 , 0 
 bx, 48 tx 101, largest_value, 0.000 , 0 
 bx, 48 tx 102, largest_value, 0.000 , 0 
 bx, 48 tx 103, largest_value, 0.000 , 0 
 bx, 48 tx 104, largest_value, 0.000 , 0 
 bx, 48 tx 105, largest_value, 0.000 , 0 
 bx, 48 tx 106, largest_value, 0.000 , 0 
 bx, 48 tx 107, largest_value, 0.000 , 0 
 bx, 48 tx 108, largest_value, 0.000 , 0 
 bx, 48 tx 109, largest_value, 0.000 , 0 
 bx, 48 tx 110, largest_value, 0.000 , 0 
 bx, 48 tx 111, largest_value, 0.000 , 0 
 bx, 48 tx 112, largest_value, 0.000 , 0 
 bx, 48 tx 113, largest_value, 0.000 , 0 
 bx, 48 tx 114, largest_value, 0.000 , 0 
 bx, 48 tx 115, largest_value, 0.000 , 0 
 bx, 48 tx 116, largest_value, 0.000 , 0 
 bx, 48 tx 117, largest_value, 0.000 , 0 
 bx, 48 tx 118, largest_value, 0.000 , 0 
 bx, 48 tx 119, largest_value, 0.000 , 0 
 bx, 48 tx 120, largest_value, 0.000 , 0 
 bx, 48 tx 121, largest_value, 0.000 , 0 
 bx, 48 tx 122, largest_value, 0.000 , 0 
 bx, 48 tx 123, largest_value, 0.000 , 0 
 bx, 48 tx 124, largest_value, 0.000 , 0 
 bx, 48 tx 125, largest_value, 0.000 , 0 
 bx, 48 tx 126, largest_value, 0.000 , 0 
 bx, 48 tx 127, largest_value, 0.000 , 0 
 bx, 48 tx 128, largest_value, 0.000 , 0 
 bx, 48 tx 129, largest_value, 0.000 , 0 
 bx, 48 tx 130, largest_value, 0.000 , 0 
 bx, 13 tx 0, largest_value, 0.000 , 0 
 bx, 13 tx 1, largest_value, 0.000 , 0 
 bx, 13 tx 2, largest_value, 0.000 , 0 
 bx, 13 tx 3, largest_value, 0.000 , 0 
 bx, 13 tx 4, largest_value, 0.000 , 0 
 bx, 13 tx 5, largest_value, 0.000 , 0 
 bx, 13 tx 6, largest_value, 0.000 , 0 
 bx, 13 tx 7, largest_value, 0.000 , 0 
 bx, 13 tx 8, largest_value, 0.000 , 0 
 bx, 13 tx 9, largest_value, 0.000 , 0 
 bx, 13 tx 10, largest_value, 0.000 , 0 
 bx, 13 tx 11, largest_value, 0.000 , 0 
 bx, 13 tx 12, largest_value, 0.000 , 0 
 bx, 13 tx 13, largest_value, 0.000 , 0 
 bx, 13 tx 14, largest_value, 0.000 , 0 
 bx, 13 tx 15, largest_value, 0.000 , 0 
 bx, 13 tx 16, largest_value, 0.000 , 0 
 bx, 13 tx 17, largest_value, 0.000 , 0 
 bx, 13 tx 18, largest_value, 0.000 , 0 
 bx, 13 tx 19, largest_value, 0.000 , 0 
 bx, 13 tx 20, largest_value, 0.000 , 0 
 bx, 13 tx 21, largest_value, 0.000 , 0 
 bx, 13 tx 22, largest_value, 0.000 , 0 
 bx, 13 tx 23, largest_value, 0.000 , 0 
 bx, 13 tx 24, largest_value, 0.000 , 0 
 bx, 13 tx 25, largest_value, 0.000 , 0 
 bx, 13 tx 26, largest_value, 0.000 , 0 
 bx, 13 tx 27, largest_value, 0.000 , 0 
 bx, 13 tx 28, largest_value, 0.000 , 0 
 bx, 13 tx 29, largest_value, 0.000 , 0 
 bx, 13 tx 30, largest_value, 0.000 , 0 
 bx, 13 tx 31, largest_value, 0.000 , 0 
 bx, 13 tx 32, largest_value, 0.000 , 0 
 bx, 13 tx 33, largest_value, 0.000 , 0 
 bx, 13 tx 34, largest_value, 0.000 , 0 
 bx, 13 tx 35, largest_value, 0.000 , 0 
 bx, 13 tx 36, largest_value, 0.000 , 0 
 bx, 13 tx 37, largest_value, 0.000 , 0 
 bx, 13 tx 38, largest_value, 0.000 , 0 
 bx, 13 tx 39, largest_value, 0.000 , 0 
 bx, 13 tx 40, largest_value, 0.000 , 0 
 bx, 13 tx 41, largest_value, 0.000 , 0 
 bx, 13 tx 42, largest_value, 0.000 , 0 
 bx, 13 tx 43, largest_value, 0.000 , 0 
 bx, 13 tx 44, largest_value, 0.000 , 0 
 bx, 13 tx 45, largest_value, 0.000 , 0 
 bx, 13 tx 46, largest_value, 0.000 , 0 
 bx, 13 tx 47, largest_value, 0.000 , 0 
 bx, 13 tx 48, largest_value, 0.000 , 0 
 bx, 13 tx 49, largest_value, 0.000 , 0 
 bx, 13 tx 50, largest_value, 0.000 , 0 
 bx, 13 tx 51, largest_value, 0.000 , 0 
 bx, 13 tx 52, largest_value, 0.000 , 0 
 bx, 13 tx 53, largest_value, 0.000 , 0 
 bx, 13 tx 54, largest_value, 0.000 , 0 
 bx, 13 tx 55, largest_value, 0.000 , 0 
 bx, 13 tx 56, largest_value, 0.000 , 0 
 bx, 13 tx 57, largest_value, 0.000 , 0 
 bx, 13 tx 58, largest_value, 0.000 , 0 
 bx, 13 tx 59, largest_value, 0.000 , 0 
 bx, 13 tx 60, largest_value, inf , 7920 
 bx, 13 tx 61, largest_value, inf , 8051 
 bx, 13 tx 62, largest_value, inf , 8182 
 bx, 13 tx 63, largest_value, inf , 8313 
 bx, 13 tx 64, largest_value, inf , 8444 
 bx, 13 tx 65, largest_value, inf , 8575 
 bx, 13 tx 66, largest_value, inf , 8706 
 bx, 13 tx 67, largest_value, inf , 8837 
 bx, 13 tx 68, largest_value, inf , 8968 
 bx, 13 tx 69, largest_value, inf , 9099 
 bx, 13 tx 70, largest_value, 0.000 , 0 
 bx, 13 tx 71, largest_value, 0.000 , 0 
 bx, 13 tx 72, largest_value, 0.000 , 0 
 bx, 13 tx 73, largest_value, 0.000 , 0 
 bx, 13 tx 74, largest_value, 0.000 , 0 
 bx, 13 tx 75, largest_value, 0.000 , 0 
 bx, 13 tx 76, largest_value, 0.000 , 0 
 bx, 13 tx 77, largest_value, 0.000 , 0 
 bx, 13 tx 78, largest_value, 0.000 , 0 
 bx, 13 tx 79, largest_value, 0.000 , 0 
 bx, 13 tx 80, largest_value, 0.000 , 0 
 bx, 13 tx 81, largest_value, 0.000 , 0 
 bx, 13 tx 82, largest_value, 0.000 , 0 
 bx, 13 tx 83, largest_value, 0.000 , 0 
 bx, 13 tx 84, largest_value, 0.000 , 0 
 bx, 13 tx 85, largest_value, 0.000 , 0 
 bx, 13 tx 86, largest_value, 0.000 , 0 
 bx, 13 tx 87, largest_value, 0.000 , 0 
 bx, 13 tx 88, largest_value, 0.000 , 0 
 bx, 13 tx 89, largest_value, 0.000 , 0 
 bx, 13 tx 90, largest_value, 0.000 , 0 
 bx, 13 tx 91, largest_value, 0.000 , 0 
 bx, 13 tx 92, largest_value, 0.000 , 0 
 bx, 13 tx 93, largest_value, 0.000 , 0 
 bx, 13 tx 94, largest_value, 0.000 , 0 
 bx, 13 tx 95, largest_value, 0.000 , 0 
 bx, 13 tx 96, largest_value, 0.000 , 0 
 bx, 13 tx 97, largest_value, 0.000 , 0 
 bx, 13 tx 98, largest_value, 0.000 , 0 
 bx, 13 tx 99, largest_value, 0.000 , 0 
 bx, 13 tx 100, largest_value, 0.000 , 0 
 bx, 13 tx 101, largest_value, 0.000 , 0 
 bx, 13 tx 102, largest_value, 0.000 , 0 
 bx, 13 tx 103, largest_value, 0.000 , 0 
 bx, 13 tx 104, largest_value, 0.000 , 0 
 bx, 13 tx 105, largest_value, 0.000 , 0 
 bx, 13 tx 106, largest_value, 0.000 , 0 
 bx, 13 tx 107, largest_value, 0.000 , 0 
 bx, 13 tx 108, largest_value, 0.000 , 0 
 bx, 13 tx 109, largest_value, 0.000 , 0 
 bx, 13 tx 110, largest_value, 0.000 , 0 
 bx, 13 tx 111, largest_value, 0.000 , 0 
 bx, 13 tx 112, largest_value, 0.000 , 0 
 bx, 13 tx 113, largest_value, 0.000 , 0 
 bx, 13 tx 114, largest_value, 0.000 , 0 
 bx, 13 tx 115, largest_value, 0.000 , 0 
 bx, 13 tx 116, largest_value, 0.000 , 0 
 bx, 13 tx 117, largest_value, 0.000 , 0 
 bx, 13 tx 118, largest_value, 0.000 , 0 
 bx, 13 tx 119, largest_value, 0.000 , 0 
 bx, 13 tx 120, largest_value, 0.000 , 0 
 bx, 13 tx 121, largest_value, 0.000 , 0 
 bx, 13 tx 122, largest_value, 0.000 , 0 
 bx, 13 tx 123, largest_value, 0.000 , 0 
 bx, 13 tx 124, largest_value, 0.000 , 0 
 bx, 13 tx 125, largest_value, 0.000 , 0 
 bx, 13 tx 126, largest_value, 0.000 , 0 
 bx, 13 tx 127, largest_value, 0.000 , 0 
 bx, 13 tx 128, largest_value, 0.000 , 0 
 bx, 13 tx 129, largest_value, 0.000 , 0 
 bx, 13 tx 130, largest_value, 0.000 , 0 
 bx, 41 tx 0, largest_value, 0.000 , 0 
 bx, 41 tx 1, largest_value, 0.000 , 0 
 bx, 41 tx 2, largest_value, 0.000 , 0 
 bx, 41 tx 3, largest_value, 0.000 , 0 
 bx, 41 tx 4, largest_value, 0.000 , 0 
 bx, 41 tx 5, largest_value, 0.000 , 0 
 bx, 41 tx 6, largest_value, 0.000 , 0 
 bx, 41 tx 7, largest_value, 0.000 , 0 
 bx, 41 tx 8, largest_value, 0.000 , 0 
 bx, 41 tx 9, largest_value, 0.000 , 0 
 bx, 41 tx 10, largest_value, 0.000 , 0 
 bx, 41 tx 11, largest_value, 0.000 , 0 
 bx, 41 tx 12, largest_value, 0.000 , 0 
 bx, 41 tx 13, largest_value, 0.000 , 0 
 bx, 41 tx 14, largest_value, 0.000 , 0 
 bx, 41 tx 15, largest_value, 0.000 , 0 
 bx, 41 tx 16, largest_value, 0.000 , 0 
 bx, 41 tx 17, largest_value, 0.000 , 0 
 bx, 41 tx 18, largest_value, 0.000 , 0 
 bx, 41 tx 19, largest_value, 0.000 , 0 
 bx, 41 tx 20, largest_value, 0.000 , 0 
 bx, 41 tx 21, largest_value, 0.000 , 0 
 bx, 41 tx 22, largest_value, 0.000 , 0 
 bx, 41 tx 23, largest_value, 0.000 , 0 
 bx, 41 tx 24, largest_value, 0.000 , 0 
 bx, 41 tx 25, largest_value, 0.000 , 0 
 bx, 41 tx 26, largest_value, 0.000 , 0 
 bx, 41 tx 27, largest_value, 0.000 , 0 
 bx, 41 tx 28, largest_value, 0.000 , 0 
 bx, 41 tx 29, largest_value, 0.000 , 0 
 bx, 41 tx 30, largest_value, 0.000 , 0 
 bx, 41 tx 31, largest_value, 0.000 , 0 
 bx, 41 tx 32, largest_value, 0.000 , 0 
 bx, 41 tx 33, largest_value, 0.000 , 0 
 bx, 41 tx 34, largest_value, 0.000 , 0 
 bx, 41 tx 35, largest_value, 0.000 , 0 
 bx, 41 tx 36, largest_value, 0.000 , 0 
 bx, 41 tx 37, largest_value, 0.000 , 0 
 bx, 41 tx 38, largest_value, 0.000 , 0 
 bx, 41 tx 39, largest_value, 0.000 , 0 
 bx, 41 tx 40, largest_value, 0.000 , 0 
 bx, 41 tx 41, largest_value, 0.000 , 0 
 bx, 41 tx 42, largest_value, 0.000 , 0 
 bx, 41 tx 43, largest_value, 0.000 , 0 
 bx, 41 tx 44, largest_value, 0.000 , 0 
 bx, 41 tx 45, largest_value, 0.000 , 0 
 bx, 41 tx 46, largest_value, 0.000 , 0 
 bx, 41 tx 47, largest_value, 0.000 , 0 
 bx, 41 tx 48, largest_value, 0.000 , 0 
 bx, 41 tx 49, largest_value, 0.000 , 0 
 bx, 41 tx 50, largest_value, 0.000 , 0 
 bx, 41 tx 51, largest_value, 0.000 , 0 
 bx, 41 tx 52, largest_value, 0.000 , 0 
 bx, 41 tx 53, largest_value, 0.000 , 0 
 bx, 41 tx 54, largest_value, 0.000 , 0 
 bx, 41 tx 55, largest_value, 0.000 , 0 
 bx, 41 tx 56, largest_value, 0.000 , 0 
 bx, 41 tx 57, largest_value, 0.000 , 0 
 bx, 41 tx 58, largest_value, 0.000 , 0 
 bx, 41 tx 59, largest_value, 0.000 , 0 
 bx, 41 tx 60, largest_value, inf , 7920 
 bx, 41 tx 61, largest_value, inf , 8051 
 bx, 41 tx 62, largest_value, inf , 8182 
 bx, 41 tx 63, largest_value, inf , 8313 
 bx, 41 tx 64, largest_value, inf , 8444 
 bx, 41 tx 65, largest_value, inf , 8575 
 bx, 41 tx 66, largest_value, inf , 8706 
 bx, 41 tx 67, largest_value, inf , 8837 
 bx, 41 tx 68, largest_value, inf , 8968 
 bx, 41 tx 69, largest_value, inf , 9099 
 bx, 41 tx 70, largest_value, 0.000 , 0 
 bx, 41 tx 71, largest_value, 0.000 , 0 
 bx, 41 tx 72, largest_value, 0.000 , 0 
 bx, 41 tx 73, largest_value, 0.000 , 0 
 bx, 41 tx 74, largest_value, 0.000 , 0 
 bx, 41 tx 75, largest_value, 0.000 , 0 
 bx, 41 tx 76, largest_value, 0.000 , 0 
 bx, 41 tx 77, largest_value, 0.000 , 0 
 bx, 41 tx 78, largest_value, 0.000 , 0 
 bx, 41 tx 79, largest_value, 0.000 , 0 
 bx, 41 tx 80, largest_value, 0.000 , 0 
 bx, 41 tx 81, largest_value, 0.000 , 0 
 bx, 41 tx 82, largest_value, 0.000 , 0 
 bx, 41 tx 83, largest_value, 0.000 , 0 
 bx, 41 tx 84, largest_value, 0.000 , 0 
 bx, 41 tx 85, largest_value, 0.000 , 0 
 bx, 41 tx 86, largest_value, 0.000 , 0 
 bx, 41 tx 87, largest_value, 0.000 , 0 
 bx, 41 tx 88, largest_value, 0.000 , 0 
 bx, 41 tx 89, largest_value, 0.000 , 0 
 bx, 41 tx 90, largest_value, 0.000 , 0 
 bx, 41 tx 91, largest_value, 0.000 , 0 
 bx, 41 tx 92, largest_value, 0.000 , 0 
 bx, 41 tx 93, largest_value, 0.000 , 0 
 bx, 41 tx 94, largest_value, 0.000 , 0 
 bx, 41 tx 95, largest_value, 0.000 , 0 
 bx, 41 tx 96, largest_value, 0.000 , 0 
 bx, 41 tx 97, largest_value, 0.000 , 0 
 bx, 41 tx 98, largest_value, 0.000 , 0 
 bx, 41 tx 99, largest_value, 0.000 , 0 
 bx, 41 tx 100, largest_value, 0.000 , 0 
 bx, 41 tx 101, largest_value, 0.000 , 0 
 bx, 41 tx 102, largest_value, 0.000 , 0 
 bx, 41 tx 103, largest_value, 0.000 , 0 
 bx, 41 tx 104, largest_value, 0.000 , 0 
 bx, 41 tx 105, largest_value, 0.000 , 0 
 bx, 41 tx 106, largest_value, 0.000 , 0 
 bx, 41 tx 107, largest_value, 0.000 , 0 
 bx, 41 tx 108, largest_value, 0.000 , 0 
 bx, 41 tx 109, largest_value, 0.000 , 0 
 bx, 41 tx 110, largest_value, 0.000 , 0 
 bx, 41 tx 111, largest_value, 0.000 , 0 
 bx, 41 tx 112, largest_value, 0.000 , 0 
 bx, 41 tx 113, largest_value, 0.000 , 0 
 bx, 41 tx 114, largest_value, 0.000 , 0 
 bx, 41 tx 115, largest_value, 0.000 , 0 
 bx, 41 tx 116, largest_value, 0.000 , 0 
 bx, 41 tx 117, largest_value, 0.000 , 0 
 bx, 41 tx 118, largest_value, 0.000 , 0 
 bx, 41 tx 119, largest_value, 0.000 , 0 
 bx, 41 tx 120, largest_value, 0.000 , 0 
 bx, 41 tx 121, largest_value, 0.000 , 0 
 bx, 41 tx 122, largest_value, 0.000 , 0 
 bx, 41 tx 123, largest_value, 0.000 , 0 
 bx, 41 tx 124, largest_value, 0.000 , 0 
 bx, 41 tx 125, largest_value, 0.000 , 0 
 bx, 41 tx 126, largest_value, 0.000 , 0 
 bx, 41 tx 127, largest_value, 0.000 , 0 
 bx, 41 tx 128, largest_value, 0.000 , 0 
 bx, 41 tx 129, largest_value, 0.000 , 0 
 bx, 41 tx 130, largest_value, 0.000 , 0 
 bx, 6 tx 0, largest_value, 0.000 , 0 
 bx, 6 tx 1, largest_value, 0.000 , 0 
 bx, 6 tx 2, largest_value, 0.000 , 0 
 bx, 6 tx 3, largest_value, 0.000 , 0 
 bx, 6 tx 4, largest_value, 0.000 , 0 
 bx, 6 tx 5, largest_value, 0.000 , 0 
 bx, 6 tx 6, largest_value, 0.000 , 0 
 bx, 6 tx 7, largest_value, 0.000 , 0 
 bx, 6 tx 8, largest_value, 0.000 , 0 
 bx, 6 tx 9, largest_value, 0.000 , 0 
 bx, 6 tx 10, largest_value, 0.000 , 0 
 bx, 6 tx 11, largest_value, 0.000 , 0 
 bx, 6 tx 12, largest_value, 0.000 , 0 
 bx, 6 tx 13, largest_value, 0.000 , 0 
 bx, 6 tx 14, largest_value, 0.000 , 0 
 bx, 6 tx 15, largest_value, 0.000 , 0 
 bx, 6 tx 16, largest_value, 0.000 , 0 
 bx, 6 tx 17, largest_value, 0.000 , 0 
 bx, 6 tx 18, largest_value, 0.000 , 0 
 bx, 6 tx 19, largest_value, 0.000 , 0 
 bx, 6 tx 20, largest_value, 0.000 , 0 
 bx, 6 tx 21, largest_value, 0.000 , 0 
 bx, 6 tx 22, largest_value, 0.000 , 0 
 bx, 6 tx 23, largest_value, 0.000 , 0 
 bx, 6 tx 24, largest_value, 0.000 , 0 
 bx, 6 tx 25, largest_value, 0.000 , 0 
 bx, 6 tx 26, largest_value, 0.000 , 0 
 bx, 6 tx 27, largest_value, 0.000 , 0 
 bx, 6 tx 28, largest_value, 0.000 , 0 
 bx, 6 tx 29, largest_value, 0.000 , 0 
 bx, 6 tx 30, largest_value, 0.000 , 0 
 bx, 6 tx 31, largest_value, 0.000 , 0 
 bx, 6 tx 32, largest_value, 0.000 , 0 
 bx, 6 tx 33, largest_value, 0.000 , 0 
 bx, 6 tx 34, largest_value, 0.000 , 0 
 bx, 6 tx 35, largest_value, 0.000 , 0 
 bx, 6 tx 36, largest_value, 0.000 , 0 
 bx, 6 tx 37, largest_value, 0.000 , 0 
 bx, 6 tx 38, largest_value, 0.000 , 0 
 bx, 6 tx 39, largest_value, 0.000 , 0 
 bx, 6 tx 40, largest_value, 0.000 , 0 
 bx, 6 tx 41, largest_value, 0.000 , 0 
 bx, 6 tx 42, largest_value, 0.000 , 0 
 bx, 6 tx 43, largest_value, 0.000 , 0 
 bx, 6 tx 44, largest_value, 0.000 , 0 
 bx, 6 tx 45, largest_value, 0.000 , 0 
 bx, 6 tx 46, largest_value, 0.000 , 0 
 bx, 6 tx 47, largest_value, 0.000 , 0 
 bx, 6 tx 48, largest_value, 0.000 , 0 
 bx, 6 tx 49, largest_value, 0.000 , 0 
 bx, 6 tx 50, largest_value, 0.000 , 0 
 bx, 6 tx 51, largest_value, 0.000 , 0 
 bx, 6 tx 52, largest_value, 0.000 , 0 
 bx, 6 tx 53, largest_value, 0.000 , 0 
 bx, 6 tx 54, largest_value, 0.000 , 0 
 bx, 6 tx 55, largest_value, 0.000 , 0 
 bx, 6 tx 56, largest_value, 0.000 , 0 
 bx, 6 tx 57, largest_value, 0.000 , 0 
 bx, 6 tx 58, largest_value, 0.000 , 0 
 bx, 6 tx 59, largest_value, 0.000 , 0 
 bx, 6 tx 60, largest_value, inf , 7920 
 bx, 6 tx 61, largest_value, inf , 8051 
 bx, 6 tx 62, largest_value, inf , 8182 
 bx, 6 tx 63, largest_value, inf , 8313 
 bx, 6 tx 64, largest_value, inf , 8444 
 bx, 6 tx 65, largest_value, inf , 8575 
 bx, 6 tx 66, largest_value, inf , 8706 
 bx, 6 tx 67, largest_value, inf , 8837 
 bx, 6 tx 68, largest_value, inf , 8968 
 bx, 6 tx 69, largest_value, inf , 9099 
 bx, 6 tx 70, largest_value, 0.000 , 0 
 bx, 6 tx 71, largest_value, 0.000 , 0 
 bx, 6 tx 72, largest_value, 0.000 , 0 
 bx, 6 tx 73, largest_value, 0.000 , 0 
 bx, 6 tx 74, largest_value, 0.000 , 0 
 bx, 6 tx 75, largest_value, 0.000 , 0 
 bx, 6 tx 76, largest_value, 0.000 , 0 
 bx, 6 tx 77, largest_value, 0.000 , 0 
 bx, 6 tx 78, largest_value, 0.000 , 0 
 bx, 6 tx 79, largest_value, 0.000 , 0 
 bx, 6 tx 80, largest_value, 0.000 , 0 
 bx, 6 tx 81, largest_value, 0.000 , 0 
 bx, 6 tx 82, largest_value, 0.000 , 0 
 bx, 6 tx 83, largest_value, 0.000 , 0 
 bx, 6 tx 84, largest_value, 0.000 , 0 
 bx, 6 tx 85, largest_value, 0.000 , 0 
 bx, 6 tx 86, largest_value, 0.000 , 0 
 bx, 6 tx 87, largest_value, 0.000 , 0 
 bx, 6 tx 88, largest_value, 0.000 , 0 
 bx, 6 tx 89, largest_value, 0.000 , 0 
 bx, 6 tx 90, largest_value, 0.000 , 0 
 bx, 6 tx 91, largest_value, 0.000 , 0 
 bx, 6 tx 92, largest_value, 0.000 , 0 
 bx, 6 tx 93, largest_value, 0.000 , 0 
 bx, 6 tx 94, largest_value, 0.000 , 0 
 bx, 6 tx 95, largest_value, 0.000 , 0 
 bx, 6 tx 96, largest_value, 0.000 , 0 
 bx, 6 tx 97, largest_value, 0.000 , 0 
 bx, 6 tx 98, largest_value, 0.000 , 0 
 bx, 6 tx 99, largest_value, 0.000 , 0 
 bx, 6 tx 100, largest_value, 0.000 , 0 
 bx, 6 tx 101, largest_value, 0.000 , 0 
 bx, 6 tx 102, largest_value, 0.000 , 0 
 bx, 6 tx 103, largest_value, 0.000 , 0 
 bx, 6 tx 104, largest_value, 0.000 , 0 
 bx, 6 tx 105, largest_value, 0.000 , 0 
 bx, 6 tx 106, largest_value, 0.000 , 0 
 bx, 6 tx 107, largest_value, 0.000 , 0 
 bx, 6 tx 108, largest_value, 0.000 , 0 
 bx, 6 tx 109, largest_value, 0.000 , 0 
 bx, 6 tx 110, largest_value, 0.000 , 0 
 bx, 6 tx 111, largest_value, 0.000 , 0 
 bx, 6 tx 112, largest_value, 0.000 , 0 
 bx, 6 tx 113, largest_value, 0.000 , 0 
 bx, 6 tx 114, largest_value, 0.000 , 0 
 bx, 6 tx 115, largest_value, 0.000 , 0 
 bx, 6 tx 116, largest_value, 0.000 , 0 
 bx, 6 tx 117, largest_value, 0.000 , 0 
 bx, 6 tx 118, largest_value, 0.000 , 0 
 bx, 6 tx 119, largest_value, 0.000 , 0 
 bx, 6 tx 120, largest_value, 0.000 , 0 
 bx, 6 tx 121, largest_value, 0.000 , 0 
 bx, 6 tx 122, largest_value, 0.000 , 0 
 bx, 6 tx 123, largest_value, 0.000 , 0 
 bx, 6 tx 124, largest_value, 0.000 , 0 
 bx, 6 tx 125, largest_value, 0.000 , 0 
 bx, 6 tx 126, largest_value, 0.000 , 0 
 bx, 6 tx 127, largest_value, 0.000 , 0 
 bx, 6 tx 128, largest_value, 0.000 , 0 
 bx, 6 tx 129, largest_value, 0.000 , 0 
 bx, 6 tx 130, largest_value, 0.000 , 0 
 
 
 fid: 0  , epiPoints 2a: 390 
 
 fid: 104  , epiPoints 2a: 419 
 
 fid: 208  , epiPoints 2a: 448 
 
 fid: 312  , epiPoints 2a: 474 
 
 fid: 416  , epiPoints 2a: 501 
 
 fid: 520  , epiPoints 2a: 519 
 
 fid: 624  , epiPoints 2a: 535 
 
 fid: 728  , epiPoints 2a: 542 
 
 fid: 832  , epiPoints 2a: 543 
 
 fid: 936  , epiPoints 2a: 538 
 
 fid: 1040  , epiPoints 2a: 528 
 
